Date;Month;Day;Hour;1995;2008;2009
20/03/2018 11:00;3;20;11;4488.55810546875;4530.58984375;4299.30126953125
20/03/2018 12:00;3;20;12;4465.32373046875;4494.18798828125;4276.28564453125
20/03/2018 13:00;3;20;13;4447.5400390625;4466.53125;4260.2216796875
20/03/2018 14:00;3;20;14;4444.2109375;4451.50146484375;4260.16552734375
20/03/2018 15:00;3;20;15;4463.37109375;4467.4150390625;4282.17431640625
20/03/2018 16:00;3;20;16;4471.89599609375;4485.00146484375;4287.541015625
20/03/2018 17:00;3;20;17;4443.4521484375;4472.115234375;4249.45849609375
20/03/2018 18:00;3;20;18;4386.650390625;4432.12646484375;4183.9677734375
20/03/2018 19:00;3;20;19;4313.724609375;4369.50439453125;4106.44921875
20/03/2018 20:00;3;20;20;4231.02490234375;4295.17626953125;4026.42822265625
20/03/2018 21:00;3;20;21;4117.99951171875;4193.1279296875;3920.404541015625
20/03/2018 22:00;3;20;22;4000.150390625;4080.27490234375;3802.699462890625
20/03/2018 23:00;3;20;23;3912.710693359375;3995.681640625;3710.455810546875
21/03/2018 00:00;3;21;0;3830.908935546875;3880.246337890625;3595.633544921875
21/03/2018 01:00;3;21;1;3800.077880859375;3852.09521484375;3559.899658203125
21/03/2018 02:00;3;21;2;3795.489501953125;3849.08203125;3550.988037109375
21/03/2018 03:00;3;21;3;3814.9970703125;3869.584716796875;3564.112548828125
21/03/2018 04:00;3;21;4;3904.3115234375;3955.786865234375;3629.676025390625
21/03/2018 05:00;3;21;5;4124.38623046875;4194.8935546875;3834.26806640625
21/03/2018 06:00;3;21;6;4389.83642578125;4510.2841796875;4126.9619140625
21/03/2018 07:00;3;21;7;4494.14697265625;4635.59423828125;4259.66552734375
21/03/2018 08:00;3;21;8;4520.77099609375;4645.705078125;4298.0595703125
21/03/2018 09:00;3;21;9;4548.8701171875;4642.3916015625;4333.10009765625
21/03/2018 10:00;3;21;10;4534.158203125;4592.8623046875;4314.29296875
21/03/2018 11:00;3;21;11;4499.3837890625;4527.8857421875;4272.64794921875
21/03/2018 12:00;3;21;12;4473.2509765625;4478.3330078125;4243.36279296875
21/03/2018 13:00;3;21;13;4452.84033203125;4443.365234375;4224.86328125
21/03/2018 14:00;3;21;14;4446.89306640625;4421.85888671875;4223.5283203125
21/03/2018 15:00;3;21;15;4466.4326171875;4448.8974609375;4253.4423828125
21/03/2018 16:00;3;21;16;4478.78271484375;4498.84375;4278.15966796875
21/03/2018 17:00;3;21;17;4455.64697265625;4526.92431640625;4264.37939453125
21/03/2018 18:00;3;21;18;4403.64990234375;4523.12255859375;4220.19580078125
21/03/2018 19:00;3;21;19;4331.96728515625;4474.77099609375;4151.29541015625
21/03/2018 20:00;3;21;20;4248.244140625;4398.6923828125;4069.288818359375
21/03/2018 21:00;3;21;21;4133.35400390625;4289.185546875;3957.408935546875
21/03/2018 22:00;3;21;22;4011.902587890625;4159.2587890625;3830.17529296875
21/03/2018 23:00;3;21;23;3920.909423828125;4060.30810546875;3730.281005859375
22/03/2018 00:00;3;22;0;3750.9873046875;3992.091064453125;3724.579833984375
22/03/2018 01:00;3;22;1;3712.783935546875;3972.417236328125;3692.7490234375
22/03/2018 02:00;3;22;2;3702.164794921875;3972.142578125;3684.804443359375
22/03/2018 03:00;3;22;3;3717.8515625;3995.34716796875;3698.10888671875
22/03/2018 04:00;3;22;4;3813.67431640625;4096.12451171875;3768.670166015625
22/03/2018 05:00;3;22;5;4033.1787109375;4343.8330078125;3975.688720703125
22/03/2018 06:00;3;22;6;4275.140625;4635.55810546875;4256.12744140625
22/03/2018 07:00;3;22;7;4371.0986328125;4734.6484375;4375.5986328125
22/03/2018 08:00;3;22;8;4419.1552734375;4719.5751953125;4404.1591796875
22/03/2018 09:00;3;22;9;4480.3623046875;4691.568359375;4428.974609375
22/03/2018 10:00;3;22;10;4496.552734375;4630.51904296875;4406.00927734375
22/03/2018 11:00;3;22;11;4486.91015625;4559.4228515625;4362.576171875
22/03/2018 12:00;3;22;12;4479.04833984375;4501.787109375;4329.39599609375
22/03/2018 13:00;3;22;13;4469.01806640625;4457.67431640625;4305.115234375
22/03/2018 14:00;3;22;14;4474.21630859375;4423.197265625;4295.5224609375
22/03/2018 15:00;3;22;15;4483.28369140625;4438.68505859375;4317.9677734375
22/03/2018 16:00;3;22;16;4454.43408203125;4485.79931640625;4339.287109375
22/03/2018 17:00;3;22;17;4374.9462890625;4519.876953125;4326.10400390625
22/03/2018 18:00;3;22;18;4269.82958984375;4525.439453125;4284.31689453125
22/03/2018 19:00;3;22;19;4171.98193359375;4487.3193359375;4218.4794921875
22/03/2018 20:00;3;22;20;4081.680419921875;4421.60693359375;4141.03076171875
22/03/2018 21:00;3;22;21;3961.59619140625;4324.49365234375;4035.699462890625
22/03/2018 22:00;3;22;22;3843.7646484375;4205.33544921875;3915.98291015625
22/03/2018 23:00;3;22;23;3756.45166015625;4117.72021484375;3823.3525390625
23/03/2018 00:00;3;23;0;3406.261474609375;4218.49365234375;3660.261962890625
23/03/2018 01:00;3;23;1;3367.003662109375;4201.4990234375;3627.759033203125
23/03/2018 02:00;3;23;2;3353.1630859375;4202.3974609375;3620.5556640625
23/03/2018 03:00;3;23;3;3357.648193359375;4226.7607421875;3634.119384765625
23/03/2018 04:00;3;23;4;3393.86279296875;4340.34326171875;3695.308837890625
23/03/2018 05:00;3;23;5;3562.2568359375;4593.3134765625;3904.22265625
23/03/2018 06:00;3;23;6;3848.6103515625;4857.4931640625;4217.12744140625
23/03/2018 07:00;3;23;7;3994.10498046875;4934.66015625;4356.58544921875
23/03/2018 08:00;3;23;8;4045.67822265625;4916.54638671875;4382.3291015625
23/03/2018 09:00;3;23;9;4095.01806640625;4880.82177734375;4397.21240234375
23/03/2018 10:00;3;23;10;4083.857177734375;4821.8525390625;4358.228515625
23/03/2018 11:00;3;23;11;4046.06640625;4754.13037109375;4299.65478515625
23/03/2018 12:00;3;23;12;4020.7392578125;4694.0556640625;4256.912109375
23/03/2018 13:00;3;23;13;4007.443603515625;4643.89501953125;4229.24462890625
23/03/2018 14:00;3;23;14;4013.1669921875;4599.29052734375;4217.88623046875
23/03/2018 15:00;3;23;15;4048.9609375;4599.7646484375;4251.4921875
23/03/2018 16:00;3;23;16;4074.555419921875;4630.9755859375;4298.46875
23/03/2018 17:00;3;23;17;4056.65478515625;4652.36083984375;4315.7626953125
23/03/2018 18:00;3;23;18;4009.269775390625;4648.72998046875;4301.39697265625
23/03/2018 19:00;3;23;19;3940.052734375;4609.00537109375;4247.4326171875
23/03/2018 20:00;3;23;20;3862.14208984375;4548.1923828125;4171.08154296875
23/03/2018 21:00;3;23;21;3759.26708984375;4459.3134765625;4064.524169921875
23/03/2018 22:00;3;23;22;3637.683837890625;4358.4501953125;3935.0966796875
23/03/2018 23:00;3;23;23;3538.35693359375;4288.74609375;3832.6689453125
24/03/2018 00:00;3;24;0;3256.45556640625;3820.721923828125;3500.775390625
24/03/2018 01:00;3;24;1;3223.416259765625;3806.562255859375;3490.439697265625
24/03/2018 02:00;3;24;2;3210.799072265625;3797.935302734375;3490.748779296875
24/03/2018 03:00;3;24;3;3204.8427734375;3791.55712890625;3494.9990234375
24/03/2018 04:00;3;24;4;3175.0947265625;3781.44677734375;3490.18603515625
24/03/2018 05:00;3;24;5;3205.48388671875;3833.23583984375;3548.124267578125
24/03/2018 06:00;3;24;6;3359.036865234375;3959.606689453125;3690.469482421875
24/03/2018 07:00;3;24;7;3463.1455078125;4016.208984375;3752.33251953125
24/03/2018 08:00;3;24;8;3526.248779296875;4026.883544921875;3754.844482421875
24/03/2018 09:00;3;24;9;3611.035400390625;4045.844970703125;3764.407958984375
24/03/2018 10:00;3;24;10;3640.879638671875;4034.75341796875;3741.80810546875
24/03/2018 11:00;3;24;11;3637.76611328125;4001.099853515625;3699.84326171875
24/03/2018 12:00;3;24;12;3644.457763671875;3968.2333984375;3666.946533203125
24/03/2018 13:00;3;24;13;3663.162109375;3945.2958984375;3650.206298828125
24/03/2018 14:00;3;24;14;3706.25146484375;3932.132568359375;3647.225830078125
24/03/2018 15:00;3;24;15;3759.479248046875;3945.9130859375;3678.7529296875
24/03/2018 16:00;3;24;16;3776.95263671875;3962.579345703125;3721.88720703125
24/03/2018 17:00;3;24;17;3739.573974609375;3952.887451171875;3741.71044921875
24/03/2018 18:00;3;24;18;3681.880859375;3932.99462890625;3745.8740234375
24/03/2018 19:00;3;24;19;3625.50390625;3909.111328125;3730.43994140625
24/03/2018 20:00;3;24;20;3573.463134765625;3893.658935546875;3707.0732421875
24/03/2018 21:00;3;24;21;3514.765625;3883.248779296875;3681.86962890625
24/03/2018 22:00;3;24;22;3450.846435546875;3862.126708984375;3645.67138671875
24/03/2018 23:00;3;24;23;3393.605224609375;3845.03857421875;3616.271484375
25/03/2018 00:00;3;25;0;3507.836181640625;3976.825439453125;3936.648681640625
25/03/2018 01:00;3;25;1;3490.8720703125;3971.24169921875;3928.217041015625
25/03/2018 02:00;3;25;2;3485.853271484375;3971.309814453125;3929.807373046875
25/03/2018 03:00;3;25;3;3484.013427734375;3972.95263671875;3933.7578125
25/03/2018 04:00;3;25;4;3464.255615234375;3973.14892578125;3922.492431640625
25/03/2018 05:00;3;25;5;3467.14111328125;3985.036376953125;3922.297119140625
25/03/2018 06:00;3;25;6;3528.856201171875;4009.33740234375;3957.658203125
25/03/2018 07:00;3;25;7;3567.150634765625;4005.998291015625;3968.269775390625
25/03/2018 08:00;3;25;8;3599.700927734375;4009.68994140625;3976.56494140625
25/03/2018 09:00;3;25;9;3661.671875;4044.022705078125;4014.734375
25/03/2018 10:00;3;25;10;3695.188720703125;4067.65478515625;4035.39404296875
25/03/2018 11:00;3;25;11;3701.37939453125;4070.4150390625;4034.31103515625
25/03/2018 12:00;3;25;12;3707.629150390625;4069.522216796875;4034.953857421875
25/03/2018 13:00;3;25;13;3718.685546875;4070.3017578125;4042.332763671875
25/03/2018 14:00;3;25;14;3743.6435546875;4079.072021484375;4062.026123046875
25/03/2018 15:00;3;25;15;3773.101806640625;4093.00341796875;4091.781982421875
25/03/2018 16:00;3;25;16;3777.162353515625;4093.0185546875;4110.10986328125
25/03/2018 17:00;3;25;17;3741.7646484375;4065.838623046875;4099.7744140625
25/03/2018 18:00;3;25;18;3695.5068359375;4031.768798828125;4079.2314453125
25/03/2018 19:00;3;25;19;3659.62158203125;4008.6337890625;4061.055419921875
25/03/2018 20:00;3;25;20;3631.96923828125;3992.74658203125;4041.9951171875
25/03/2018 21:00;3;25;21;3607.5615234375;3982.864501953125;4025.8681640625
25/03/2018 22:00;3;25;22;3590.76171875;3988.03515625;4021.248046875
25/03/2018 23:00;3;25;23;3576.9677734375;3997.767822265625;4020.18408203125
26/03/2018 00:00;3;26;0;3951.5888671875;4108.97900390625;4098.93994140625
26/03/2018 01:00;3;26;1;3942.268310546875;4098.78173828125;4086.705810546875
26/03/2018 02:00;3;26;2;3957.414794921875;4102.15380859375;4085.56005859375
26/03/2018 03:00;3;26;3;4003.841064453125;4123.6123046875;4102.34423828125
26/03/2018 04:00;3;26;4;4177.37744140625;4214.05126953125;4193.10595703125
26/03/2018 05:00;3;26;5;4437.3017578125;4431.80859375;4412.4931640625
26/03/2018 06:00;3;26;6;4585.19873046875;4680.56201171875;4655.2255859375
26/03/2018 07:00;3;26;7;4574.86865234375;4755.52001953125;4727.49267578125
26/03/2018 08:00;3;26;8;4544.85888671875;4733.61083984375;4710.400390625
26/03/2018 09:00;3;26;9;4533.375;4697.51318359375;4680.24267578125
26/03/2018 10:00;3;26;10;4524.24267578125;4635.14501953125;4625.0654296875
26/03/2018 11:00;3;26;11;4509.16552734375;4562.24169921875;4558.021484375
26/03/2018 12:00;3;26;12;4494.46337890625;4496.912109375;4493.8369140625
26/03/2018 13:00;3;26;13;4474.23388671875;4444.802734375;4438.51416015625
26/03/2018 14:00;3;26;14;4457.431640625;4397.04345703125;4384.83203125
26/03/2018 15:00;3;26;15;4452.43896484375;4399.78759765625;4375.5634765625
26/03/2018 16:00;3;26;16;4449.2890625;4440.66796875;4396.513671875
26/03/2018 17:00;3;26;17;4432.92919921875;4474.29296875;4406.39404296875
26/03/2018 18:00;3;26;18;4393.40869140625;4484.86328125;4395.861328125
26/03/2018 19:00;3;26;19;4341.408203125;4456.21337890625;4356.849609375
26/03/2018 20:00;3;26;20;4266.751953125;4407.47509765625;4309.06591796875
26/03/2018 21:00;3;26;21;4154.35546875;4337.72705078125;4244.2861328125
26/03/2018 22:00;3;26;22;4068.350830078125;4250.31201171875;4162.16650390625
26/03/2018 23:00;3;26;23;4024.239990234375;4188.9365234375;4104.85693359375
27/03/2018 00:00;3;27;0;3933.096435546875;4022.875244140625;3969.68359375
27/03/2018 01:00;3;27;1;3921.344482421875;4009.289794921875;3944.30517578125
27/03/2018 02:00;3;27;2;3927.78662109375;4008.608154296875;3933.379150390625
27/03/2018 03:00;3;27;3;3960.23681640625;4025.219482421875;3936.576904296875
27/03/2018 04:00;3;27;4;4102.8896484375;4106.2373046875;3977.06689453125
27/03/2018 05:00;3;27;5;4335.9931640625;4317.392578125;4144.1201171875
27/03/2018 06:00;3;27;6;4489.349609375;4571.91259765625;4405.75537109375
27/03/2018 07:00;3;27;7;4496.97216796875;4656.1416015625;4527.26220703125
27/03/2018 08:00;3;27;8;4480.11083984375;4642.169921875;4554.56591796875
27/03/2018 09:00;3;27;9;4477.28271484375;4613.48828125;4570.95849609375
27/03/2018 10:00;3;27;10;4470.17529296875;4554.81787109375;4539.27734375
27/03/2018 11:00;3;27;11;4452.86767578125;4483.6474609375;4484.48828125
27/03/2018 12:00;3;27;12;4431.8076171875;4418.85205078125;4434.640625
27/03/2018 13:00;3;27;13;4403.06396484375;4366.021484375;4396.37841796875
27/03/2018 14:00;3;27;14;4376.2763671875;4317.546875;4367.4619140625
27/03/2018 15:00;3;27;15;4362.62744140625;4318.375;4377.83056640625
27/03/2018 16:00;3;27;16;4348.45849609375;4353.41455078125;4399.1357421875
27/03/2018 17:00;3;27;17;4316.83837890625;4377.900390625;4392.0712890625
27/03/2018 18:00;3;27;18;4265.56787109375;4380.42724609375;4363.01611328125
27/03/2018 19:00;3;27;19;4208.447265625;4347.9697265625;4312.0322265625
27/03/2018 20:00;3;27;20;4142.4609375;4300.994140625;4259.6015625
27/03/2018 21:00;3;27;21;4048.54345703125;4235.384765625;4193.35205078125
27/03/2018 22:00;3;27;22;3971.16015625;4149.4267578125;4102.7880859375
27/03/2018 23:00;3;27;23;3928.493408203125;4087.751953125;4030.404296875
28/03/2018 00:00;3;28;0;3980.246337890625;4076.822265625;3872.33740234375
28/03/2018 01:00;3;28;1;3974.6171875;4068.53076171875;3847.379638671875
28/03/2018 02:00;3;28;2;3987.5283203125;4069.795166015625;3839.356201171875
28/03/2018 03:00;3;28;3;4031.30615234375;4090.14599609375;3847.659912109375
28/03/2018 04:00;3;28;4;4215.5;4198.884765625;3901.23193359375
28/03/2018 05:00;3;28;5;4485.2763671875;4435.484375;4077.565673828125
28/03/2018 06:00;3;28;6;4613.54833984375;4666.69775390625;4330.771484375
28/03/2018 07:00;3;28;7;4583.43896484375;4722.29150390625;4441.61181640625
28/03/2018 08:00;3;28;8;4544.2080078125;4696.96337890625;4465.05322265625
28/03/2018 09:00;3;28;9;4521.5390625;4659.6123046875;4481.5830078125
28/03/2018 10:00;3;28;10;4511.27880859375;4604.884765625;4453.40673828125
28/03/2018 11:00;3;28;11;4496.19580078125;4541.21240234375;4403.62646484375
28/03/2018 12:00;3;28;12;4472.72119140625;4478.67724609375;4360.00390625
28/03/2018 13:00;3;28;13;4437.8427734375;4416.53369140625;4326.9482421875
28/03/2018 14:00;3;28;14;4399.02685546875;4352.34228515625;4304.19873046875
28/03/2018 15:00;3;28;15;4369.18896484375;4330.46875;4317.02099609375
28/03/2018 16:00;3;28;16;4343.50146484375;4339.548828125;4337.0712890625
28/03/2018 17:00;3;28;17;4309.212890625;4340.57763671875;4327.9150390625
28/03/2018 18:00;3;28;18;4257.32080078125;4323.09228515625;4295.2734375
28/03/2018 19:00;3;28;19;4202.6533203125;4281.59423828125;4241.0673828125
28/03/2018 20:00;3;28;20;4137.8251953125;4234.58447265625;4182.33251953125
28/03/2018 21:00;3;28;21;4043.030517578125;4170.52734375;4106.36083984375
28/03/2018 22:00;3;28;22;3976.120361328125;4092.65576171875;4012.081787109375
28/03/2018 23:00;3;28;23;3950.258056640625;4041.3203125;3939.1455078125
29/03/2018 00:00;3;29;0;3547.170166015625;3500.76416015625;3581.672119140625
29/03/2018 01:00;3;29;1;3536.07080078125;3473.129150390625;3567.180908203125
29/03/2018 02:00;3;29;2;3533.251953125;3462.489990234375;3561.156982421875
29/03/2018 03:00;3;29;3;3536.38916015625;3455.455078125;3560.31787109375
29/03/2018 04:00;3;29;4;3550.626953125;3416.3837890625;3562.844482421875
29/03/2018 05:00;3;29;5;3612.007080078125;3395.43896484375;3617.45947265625
29/03/2018 06:00;3;29;6;3704.208740234375;3459.5830078125;3724.6162109375
29/03/2018 07:00;3;29;7;3735.232666015625;3513.470703125;3771.55908203125
29/03/2018 08:00;3;29;8;3745.367919921875;3563.368896484375;3789.69921875
29/03/2018 09:00;3;29;9;3773.976318359375;3649.082275390625;3823.925537109375
29/03/2018 10:00;3;29;10;3782.1181640625;3696.677490234375;3831.578369140625
29/03/2018 11:00;3;29;11;3768.514892578125;3713.36474609375;3815.325439453125
29/03/2018 12:00;3;29;12;3752.5595703125;3735.365966796875;3797.763916015625
29/03/2018 13:00;3;29;13;3740.794677734375;3764.545654296875;3786.781005859375
29/03/2018 14:00;3;29;14;3736.26806640625;3814.400146484375;3784.6611328125
29/03/2018 15:00;3;29;15;3746.139892578125;3863.72119140625;3799.838623046875
29/03/2018 16:00;3;29;16;3747.943359375;3874.0107421875;3807.82666015625
29/03/2018 17:00;3;29;17;3721.132568359375;3833.936767578125;3785.72119140625
29/03/2018 18:00;3;29;18;3684.18896484375;3779.268310546875;3752.41455078125
29/03/2018 19:00;3;29;19;3650.822021484375;3735.482421875;3719.828369140625
29/03/2018 20:00;3;29;20;3625.673583984375;3697.193115234375;3694.280029296875
29/03/2018 21:00;3;29;21;3602.669189453125;3659.044189453125;3670.701904296875
29/03/2018 22:00;3;29;22;3581.52392578125;3630.103759765625;3644.940673828125
29/03/2018 23:00;3;29;23;3567.76416015625;3604.114013671875;3625.0078125
30/03/2018 00:00;3;30;0;3431.6787109375;3338.07861328125;3585.744873046875
30/03/2018 01:00;3;30;1;3415.116943359375;3315.69482421875;3561.310791015625
30/03/2018 02:00;3;30;2;3409.958984375;3302.159423828125;3547.95751953125
30/03/2018 03:00;3;30;3;3412.259765625;3286.54296875;3539.866455078125
30/03/2018 04:00;3;30;4;3426.15869140625;3228.32470703125;3518.832763671875
30/03/2018 05:00;3;30;5;3476.85498046875;3193.22265625;3550.2275390625
30/03/2018 06:00;3;30;6;3550.0361328125;3261.36962890625;3668.65771484375
30/03/2018 07:00;3;30;7;3576.55029296875;3325.35302734375;3734.095458984375
30/03/2018 08:00;3;30;8;3598.838134765625;3380.20068359375;3764.497314453125
30/03/2018 09:00;3;30;9;3648.270263671875;3463.431640625;3813.886474609375
30/03/2018 10:00;3;30;10;3675.87841796875;3505.443115234375;3827.797607421875
30/03/2018 11:00;3;30;11;3678.85791015625;3513.01416015625;3815.364990234375
30/03/2018 12:00;3;30;12;3678.646484375;3519.53857421875;3806.41064453125
30/03/2018 13:00;3;30;13;3679.889892578125;3533.6748046875;3807.260009765625
30/03/2018 14:00;3;30;14;3691.1474609375;3564.316162109375;3821.94384765625
30/03/2018 15:00;3;30;15;3705.572509765625;3596.373046875;3853.920654296875
30/03/2018 16:00;3;30;16;3695.7626953125;3590.708740234375;3872.76123046875
30/03/2018 17:00;3;30;17;3649.200439453125;3533.97021484375;3854.625732421875
30/03/2018 18:00;3;30;18;3591.884033203125;3468.38232421875;3822.3486328125
30/03/2018 19:00;3;30;19;3547.382080078125;3422.7119140625;3787.214111328125
30/03/2018 20:00;3;30;20;3513.94580078125;3399.8388671875;3756.174072265625
30/03/2018 21:00;3;30;21;3480.560546875;3389.445068359375;3725.965087890625
30/03/2018 22:00;3;30;22;3456.97412109375;3377.99853515625;3689.8232421875
30/03/2018 23:00;3;30;23;3441.82666015625;3362.118408203125;3657.63623046875
31/03/2018 00:00;3;31;0;3439.62109375;3202.75341796875;3379.07177734375
31/03/2018 01:00;3;31;1;3412.01611328125;3187.81005859375;3355.780517578125
31/03/2018 02:00;3;31;2;3398.084716796875;3182.4951171875;3342.79052734375
31/03/2018 03:00;3;31;3;3387.129150390625;3182.044677734375;3334.605712890625
31/03/2018 04:00;3;31;4;3347.094970703125;3179.8671875;3317.672119140625
31/03/2018 05:00;3;31;5;3362.62353515625;3229.637939453125;3357.0791015625
31/03/2018 06:00;3;31;6;3498.61181640625;3341.064697265625;3479.362548828125
31/03/2018 07:00;3;31;7;3587.47900390625;3392.198486328125;3548.223388671875
31/03/2018 08:00;3;31;8;3631.457275390625;3410.111083984375;3583.3740234375
31/03/2018 09:00;3;31;9;3691.4541015625;3443.67578125;3634.8974609375
31/03/2018 10:00;3;31;10;3704.894775390625;3448.746337890625;3650.63818359375
31/03/2018 11:00;3;31;11;3688.943115234375;3430.257568359375;3638.94140625
31/03/2018 12:00;3;31;12;3680.31689453125;3413.255126953125;3627.118408203125
31/03/2018 13:00;3;31;13;3685.84130859375;3405.595947265625;3621.484130859375
31/03/2018 14:00;3;31;14;3709.376708984375;3408.33837890625;3627.3291015625
31/03/2018 15:00;3;31;15;3752.1171875;3430.468017578125;3648.841552734375
31/03/2018 16:00;3;31;16;3777.949951171875;3447.1474609375;3655.19970703125
31/03/2018 17:00;3;31;17;3761.11572265625;3433.596923828125;3623.8818359375
31/03/2018 18:00;3;31;18;3728.458984375;3407.220458984375;3580.272705078125
31/03/2018 19:00;3;31;19;3691.93310546875;3377.1806640625;3539.6826171875
31/03/2018 20:00;3;31;20;3659.672119140625;3350.313232421875;3509.8544921875
31/03/2018 21:00;3;31;21;3628.55615234375;3324.62353515625;3483.049072265625
31/03/2018 22:00;3;31;22;3587.021484375;3296.060546875;3449.92724609375
31/03/2018 23:00;3;31;23;3547.554443359375;3274.033447265625;3420.943603515625
01/04/2018 00:00;4;1;0;3364.955322265625;3223.95068359375;3504.430908203125
01/04/2018 01:00;4;1;1;3342.623046875;3210.629150390625;3480.035888671875
01/04/2018 02:00;4;1;2;3332.0849609375;3205.611083984375;3471.62451171875
01/04/2018 03:00;4;1;3;3324.133544921875;3204.866455078125;3469.24365234375
01/04/2018 04:00;4;1;4;3293.131103515625;3203.773193359375;3454.46142578125
01/04/2018 05:00;4;1;5;3312.89306640625;3244.4189453125;3477.05322265625
01/04/2018 06:00;4;1;6;3434.57177734375;3330.94384765625;3569.56201171875
01/04/2018 07:00;4;1;7;3510.371337890625;3367.85888671875;3626.025390625
01/04/2018 08:00;4;1;8;3549.8994140625;3385.482421875;3668.5576171875
01/04/2018 09:00;4;1;9;3608.75146484375;3423.238525390625;3739.762451171875
01/04/2018 10:00;4;1;10;3627.69775390625;3436.072509765625;3774.424072265625
01/04/2018 11:00;4;1;11;3619.180419921875;3424.51708984375;3780.079345703125
01/04/2018 12:00;4;1;12;3614.34130859375;3411.597900390625;3789.263916015625
01/04/2018 13:00;4;1;13;3617.090087890625;3405.667724609375;3805.649658203125
01/04/2018 14:00;4;1;14;3633.912841796875;3409.728515625;3839.604248046875
01/04/2018 15:00;4;1;15;3667.203369140625;3426.44482421875;3875.697021484375
01/04/2018 16:00;4;1;16;3684.2822265625;3430.03076171875;3876.67333984375
01/04/2018 17:00;4;1;17;3660.488037109375;3400.823974609375;3829.437744140625
01/04/2018 18:00;4;1;18;3622.813232421875;3361.165283203125;3767.510009765625
01/04/2018 19:00;4;1;19;3585.544189453125;3326.867919921875;3716.50390625
01/04/2018 20:00;4;1;20;3555.0576171875;3302.255615234375;3675.02197265625
01/04/2018 21:00;4;1;21;3526.429931640625;3281.75830078125;3632.39990234375
01/04/2018 22:00;4;1;22;3490.478271484375;3262.8134765625;3594.764404296875
01/04/2018 23:00;4;1;23;3457.023193359375;3249.199462890625;3562.701416015625
02/04/2018 00:00;4;2;0;3397.198486328125;3160.14501953125;3258.228515625
02/04/2018 01:00;4;2;1;3373.6806640625;3145.19140625;3232.318359375
02/04/2018 02:00;4;2;2;3360.875732421875;3140.7265625;3219.561767578125
02/04/2018 03:00;4;2;3;3351.14453125;3140.649658203125;3211.88916015625
02/04/2018 04:00;4;2;4;3323.058837890625;3133.83642578125;3192.463623046875
02/04/2018 05:00;4;2;5;3350.994873046875;3172.11474609375;3224.654052734375
02/04/2018 06:00;4;2;6;3478.737060546875;3273.24072265625;3342.76171875
02/04/2018 07:00;4;2;7;3557.61572265625;3321.425537109375;3415.424560546875
02/04/2018 08:00;4;2;8;3600.363525390625;3340.835205078125;3460.83056640625
02/04/2018 09:00;4;2;9;3661.12158203125;3378.955078125;3527.5166015625
02/04/2018 10:00;4;2;10;3682.2392578125;3388.283935546875;3554.01416015625
02/04/2018 11:00;4;2;11;3674.5458984375;3373.511474609375;3550.5712890625
02/04/2018 12:00;4;2;12;3666.901123046875;3361.103271484375;3548.694580078125
02/04/2018 13:00;4;2;13;3664.58740234375;3357.998291015625;3553.958251953125
02/04/2018 14:00;4;2;14;3674.46044921875;3366.815185546875;3574.348876953125
02/04/2018 15:00;4;2;15;3699.43017578125;3393.032958984375;3603.914306640625
02/04/2018 16:00;4;2;16;3706.140869140625;3410.557373046875;3606.802001953125
02/04/2018 17:00;4;2;17;3672.27392578125;3396.220703125;3564.80810546875
02/04/2018 18:00;4;2;18;3627.24072265625;3369.21923828125;3508.745849609375
02/04/2018 19:00;4;2;19;3585.709716796875;3340.087158203125;3459.958740234375
02/04/2018 20:00;4;2;20;3555.322021484375;3313.58544921875;3422.33251953125
02/04/2018 21:00;4;2;21;3527.612060546875;3288.314208984375;3385.265625
02/04/2018 22:00;4;2;22;3490.758056640625;3262.175048828125;3345.87646484375
02/04/2018 23:00;4;2;23;3456.053955078125;3241.74609375;3311.53857421875
03/04/2018 00:00;4;3;0;3686.444580078125;3433.144775390625;3438.39599609375
03/04/2018 01:00;4;3;1;3674.87890625;3424.443603515625;3418.78125
03/04/2018 02:00;4;3;2;3690.762451171875;3441.490966796875;3430.69482421875
03/04/2018 03:00;4;3;3;3741.90283203125;3491.654052734375;3478.9716796875
03/04/2018 04:00;4;3;4;3936.3740234375;3678.5615234375;3666.751708984375
03/04/2018 05:00;4;3;5;4226.28076171875;3951.33984375;3941.77587890625
03/04/2018 06:00;4;3;6;4383.0234375;4090.345703125;4087.701171875
03/04/2018 07:00;4;3;7;4364.44873046875;4064.81884765625;4077.843505859375
03/04/2018 08:00;4;3;8;4328.0234375;4027.628662109375;4067.96142578125
03/04/2018 09:00;4;3;9;4311.65380859375;4012.9013671875;4087.54150390625
03/04/2018 10:00;4;3;10;4302.67626953125;4006.912353515625;4106.34033203125
03/04/2018 11:00;4;3;11;4290.5576171875;3997.34033203125;4115.478515625
03/04/2018 12:00;4;3;12;4278.4619140625;3987.7138671875;4123.98681640625
03/04/2018 13:00;4;3;13;4256.2626953125;3970.065185546875;4121.234375
03/04/2018 14:00;4;3;14;4236.20751953125;3955.00146484375;4126.35888671875
03/04/2018 15:00;4;3;15;4226.01953125;3947.36083984375;4124.57958984375
03/04/2018 16:00;4;3;16;4217.26953125;3938.91650390625;4096.26416015625
03/04/2018 17:00;4;3;17;4196.85546875;3917.96142578125;4039.725830078125
03/04/2018 18:00;4;3;18;4151.89453125;3873.181884765625;3957.368408203125
03/04/2018 19:00;4;3;19;4093.08544921875;3817.355712890625;3877.57470703125
