Date;Month;Day;Hour;1995;2008;2009
30/10/2018 01:00;10;30;1;1831.668701171875;1955.0101318359375;1891.3330078125
30/10/2018 02:00;10;30;2;1835.748779296875;1947.762451171875;1893.590087890625
30/10/2018 03:00;10;30;3;1882.9710693359375;1992.1416015625;1942.4493408203125
30/10/2018 04:00;10;30;4;2041.78125;2165.697265625;2110.735595703125
30/10/2018 05:00;10;30;5;2358.286865234375;2484.0771484375;2433.1513671875
30/10/2018 06:00;10;30;6;2653.823974609375;2783.83837890625;2730.7275390625
30/10/2018 07:00;10;30;7;2766.419189453125;2929.8828125;2848.87841796875
30/10/2018 08:00;10;30;8;2810.43798828125;3011.8525390625;2899.497802734375
30/10/2018 09:00;10;30;9;2820.420166015625;3041.9345703125;2911.63671875
30/10/2018 10:00;10;30;10;2787.97119140625;3023.3759765625;2881.3095703125
30/10/2018 11:00;10;30;11;2747.318359375;2992.0087890625;2842.19677734375
30/10/2018 12:00;10;30;12;2713.716796875;2956.59912109375;2807.123046875
30/10/2018 13:00;10;30;13;2673.12744140625;2913.05859375;2764.2490234375
30/10/2018 14:00;10;30;14;2647.429931640625;2897.426025390625;2739.31982421875
30/10/2018 15:00;10;30;15;2756.07373046875;3031.11376953125;2851.789306640625
30/10/2018 16:00;10;30;16;2968.8369140625;3197.4765625;3049.30615234375
30/10/2018 17:00;10;30;17;2973.5615234375;3144.388671875;3039.8291015625
30/10/2018 18:00;10;30;18;2826.15673828125;2978.3408203125;2889.619873046875
30/10/2018 19:00;10;30;19;2628.1669921875;2788.43603515625;2695.208984375
30/10/2018 20:00;10;30;20;2431.91162109375;2595.59912109375;2500.1396484375
30/10/2018 21:00;10;30;21;2222.73486328125;2373.48486328125;2287.66943359375
30/10/2018 22:00;10;30;22;2062.22802734375;2204.577880859375;2125.34716796875
30/10/2018 23:00;10;30;23;1937.570068359375;2070.004150390625;1998.8433837890625
31/10/2018 00:00;10;31;0;1857.9609375;1959.41015625;1928.34033203125
31/10/2018 01:00;10;31;1;1826.256103515625;1933.98779296875;1899.4820556640625
31/10/2018 02:00;10;31;2;1816.3258056640625;1939.1337890625;1900.219482421875
31/10/2018 03:00;10;31;3;1863.243896484375;1992.141357421875;1945.6380615234375
31/10/2018 04:00;10;31;4;2043.924072265625;2165.161376953125;2106.27392578125
31/10/2018 05:00;10;31;5;2346.1044921875;2489.710693359375;2422.466796875
31/10/2018 06:00;10;31;6;2622.587646484375;2782.843017578125;2720.912841796875
31/10/2018 07:00;10;31;7;2772.57421875;2893.083984375;2843.966796875
31/10/2018 08:00;10;31;8;2867.390625;2937.3271484375;2899.189453125
31/10/2018 09:00;10;31;9;2904.85595703125;2945.21240234375;2915.365966796875
31/10/2018 10:00;10;31;10;2894.52001953125;2912.887451171875;2887.089111328125
31/10/2018 11:00;10;31;11;2870.714111328125;2872.649169921875;2848.706787109375
31/10/2018 12:00;10;31;12;2837.135009765625;2837.91650390625;2814.71630859375
31/10/2018 13:00;10;31;13;2795.650390625;2795.672119140625;2773.716552734375
31/10/2018 14:00;10;31;14;2790.03955078125;2770.6416015625;2750.950927734375
31/10/2018 15:00;10;31;15;2937.375;2884.269287109375;2867.12548828125
31/10/2018 16:00;10;31;16;3070.147216796875;3088.409912109375;3070.984375
31/10/2018 17:00;10;31;17;2985.20947265625;3084.629638671875;3061.22509765625
31/10/2018 18:00;10;31;18;2815.38916015625;2935.435546875;2907.611328125
31/10/2018 19:00;10;31;19;2636.01416015625;2736.98974609375;2710.27392578125
31/10/2018 20:00;10;31;20;2448.633544921875;2535.971435546875;2514.1318359375
31/10/2018 21:00;10;31;21;2230.224609375;2322.7734375;2300.81494140625
31/10/2018 22:00;10;31;22;2067.18994140625;2163.636962890625;2137.150390625
31/10/2018 23:00;10;31;23;1936.8192138671875;2039.051025390625;2009.015625
01/11/2018 00:00;11;1;0;1879.881103515625;2001.437744140625;1960.4029541015625
01/11/2018 01:00;11;1;1;1849.1982421875;1971.2257080078125;1925.6551513671875
01/11/2018 02:00;11;1;2;1846.953369140625;1970.85888671875;1916.158447265625
01/11/2018 03:00;11;1;3;1892.1484375;2016.338134765625;1956.04931640625
01/11/2018 04:00;11;1;4;2056.60009765625;2181.66015625;2119.265625
01/11/2018 05:00;11;1;5;2369.721923828125;2509.328369140625;2427.0703125
01/11/2018 06:00;11;1;6;2665.51416015625;2820.060302734375;2726.08251953125
01/11/2018 07:00;11;1;7;2799.0263671875;2948.691650390625;2879.98193359375
01/11/2018 08:00;11;1;8;2867.3388671875;3006.41162109375;2969.853515625
01/11/2018 09:00;11;1;9;2891.302490234375;3023.171142578125;3006.65576171875
01/11/2018 10:00;11;1;10;2868.468017578125;2993.93505859375;2991.97900390625
01/11/2018 11:00;11;1;11;2834.0830078125;2953.896240234375;2962.572021484375
01/11/2018 12:00;11;1;12;2800.531494140625;2918.173828125;2929.041259765625
01/11/2018 13:00;11;1;13;2759.91162109375;2874.937744140625;2888.30859375
01/11/2018 14:00;11;1;14;2742.83984375;2849.984375;2876.9931640625
01/11/2018 15:00;11;1;15;2870.414794921875;2967.14599609375;3016.98876953125
01/11/2018 16:00;11;1;16;3060.22509765625;3174.836181640625;3187.9208984375
01/11/2018 17:00;11;1;17;3030.28466796875;3164.7802734375;3130.62548828125
01/11/2018 18:00;11;1;18;2869.20751953125;3007.5966796875;2959.244140625
01/11/2018 19:00;11;1;19;2673.27490234375;2806.41259765625;2766.953369140625
01/11/2018 20:00;11;1;20;2476.627685546875;2606.888916015625;2573.88818359375
01/11/2018 21:00;11;1;21;2259.515625;2387.263671875;2351.58935546875
01/11/2018 22:00;11;1;22;2093.693359375;2218.05615234375;2180.7314453125
01/11/2018 23:00;11;1;23;1963.188232421875;2085.187744140625;2044.4976806640625
02/11/2018 00:00;11;2;0;1864.352783203125;1817.146728515625;2014.64111328125
02/11/2018 01:00;11;2;1;1823.798095703125;1787.025634765625;1962.6190185546875
02/11/2018 02:00;11;2;2;1804.7415771484375;1780.126708984375;1920.8505859375
02/11/2018 03:00;11;2;3;1801.951904296875;1803.42431640625;1893.75244140625
02/11/2018 04:00;11;2;4;1857.8992919921875;1912.25048828125;1918.4599609375
02/11/2018 05:00;11;2;5;2068.316650390625;2167.125244140625;2073.1484375
02/11/2018 06:00;11;2;6;2337.479248046875;2433.799072265625;2324.659912109375
02/11/2018 07:00;11;2;7;2490.407470703125;2553.78466796875;2529.322998046875
02/11/2018 08:00;11;2;8;2579.911376953125;2612.359619140625;2681.224609375
02/11/2018 09:00;11;2;9;2629.22705078125;2635.527587890625;2771.335693359375
02/11/2018 10:00;11;2;10;2621.92626953125;2614.40380859375;2793.124755859375
02/11/2018 11:00;11;2;11;2595.755615234375;2581.36328125;2785.420166015625
02/11/2018 12:00;11;2;12;2575.2080078125;2554.249755859375;2770.27197265625
02/11/2018 13:00;11;2;13;2553.31689453125;2522.60986328125;2755.689697265625
02/11/2018 14:00;11;2;14;2544.2177734375;2502.54150390625;2768.873046875
02/11/2018 15:00;11;2;15;2654.308837890625;2601.160888671875;2910.8955078125
02/11/2018 16:00;11;2;16;2861.07470703125;2793.658935546875;3061.0849609375
02/11/2018 17:00;11;2;17;2851.78125;2793.23779296875;2978.73486328125
02/11/2018 18:00;11;2;18;2705.93701171875;2659.7861328125;2813.52001953125
02/11/2018 19:00;11;2;19;2533.2607421875;2488.03369140625;2662.4423828125
02/11/2018 20:00;11;2;20;2381.130859375;2324.7470703125;2533.88720703125
02/11/2018 21:00;11;2;21;2204.75;2143.38525390625;2361.3359375
02/11/2018 22:00;11;2;22;2061.85693359375;2003.7425537109375;2219.364013671875
02/11/2018 23:00;11;2;23;1940.989013671875;1889.064697265625;2092.64892578125
03/11/2018 00:00;11;3;0;2095.64208984375;1862.28076171875;1891.787841796875
03/11/2018 01:00;11;3;1;2050.9814453125;1814.3343505859375;1842.644287109375
03/11/2018 02:00;11;3;2;2028.3505859375;1785.27734375;1810.0037841796875
03/11/2018 03:00;11;3;3;2008.6611328125;1763.16552734375;1789.03076171875
03/11/2018 04:00;11;3;4;2006.5869140625;1767.9501953125;1799.9527587890625
03/11/2018 05:00;11;3;5;2124.88427734375;1889.28076171875;1910.53173828125
03/11/2018 06:00;11;3;6;2334.135009765625;2104.26953125;2111.827880859375
03/11/2018 07:00;11;3;7;2492.821533203125;2281.374755859375;2298.619873046875
03/11/2018 08:00;11;3;8;2602.471435546875;2409.514892578125;2443.25634765625
03/11/2018 09:00;11;3;9;2674.873046875;2491.7333984375;2535.05859375
03/11/2018 10:00;11;3;10;2688.77099609375;2511.711669921875;2563.495849609375
03/11/2018 11:00;11;3;11;2677.263916015625;2504.4287109375;2562.836669921875
03/11/2018 12:00;11;3;12;2670.61474609375;2496.0048828125;2555.8310546875
03/11/2018 13:00;11;3;13;2668.29931640625;2491.02587890625;2552.61865234375
03/11/2018 14:00;11;3;14;2686.671142578125;2512.7841796875;2584.001708984375
03/11/2018 15:00;11;3;15;2815.481201171875;2650.87646484375;2738.92041015625
03/11/2018 16:00;11;3;16;3013.8212890625;2823.73095703125;2887.016357421875
03/11/2018 17:00;11;3;17;2984.9482421875;2766.90380859375;2799.36279296875
03/11/2018 18:00;11;3;18;2834.49365234375;2609.0341796875;2632.8349609375
03/11/2018 19:00;11;3;19;2675.946044921875;2456.814697265625;2485.11669921875
03/11/2018 20:00;11;3;20;2542.619873046875;2328.35009765625;2357.15576171875
03/11/2018 21:00;11;3;21;2395.65185546875;2175.31787109375;2202.354736328125
03/11/2018 22:00;11;3;22;2266.062255859375;2040.2750244140625;2068.5546875
03/11/2018 23:00;11;3;23;2160.6796875;1929.226318359375;1957.549072265625
04/11/2018 00:00;11;4;0;2061.956298828125;1823.416748046875;2028.9951171875
04/11/2018 01:00;11;4;1;2019.175048828125;1773.6884765625;1980.7723388671875
04/11/2018 02:00;11;4;2;2007.714111328125;1741.9632568359375;1951.0660400390625
04/11/2018 03:00;11;4;3;1999.4287109375;1719.2734375;1930.578369140625
04/11/2018 04:00;11;4;4;2000.12109375;1715.8756103515625;1929.745849609375
04/11/2018 05:00;11;4;5;2121.26806640625;1801.5701904296875;2017.5982666015625
04/11/2018 06:00;11;4;6;2323.6689453125;1983.4676513671875;2197.4560546875
04/11/2018 07:00;11;4;7;2461.43701171875;2165.202392578125;2373.323974609375
04/11/2018 08:00;11;4;8;2551.131591796875;2310.8837890625;2513.25634765625
04/11/2018 09:00;11;4;9;2613.8408203125;2406.15576171875;2604.685791015625
04/11/2018 10:00;11;4;10;2620.723388671875;2438.2275390625;2634.771484375
04/11/2018 11:00;11;4;11;2604.1064453125;2440.0322265625;2635.56103515625
04/11/2018 12:00;11;4;12;2600.482177734375;2437.933349609375;2633.169677734375
04/11/2018 13:00;11;4;13;2604.2197265625;2442.490234375;2637.150390625
04/11/2018 14:00;11;4;14;2626.587890625;2482.411865234375;2675.3486328125
04/11/2018 15:00;11;4;15;2768.8056640625;2649.375244140625;2838.133544921875
04/11/2018 16:00;11;4;16;3019.110107421875;2812.419921875;3001.33447265625
04/11/2018 17:00;11;4;17;3017.817626953125;2726.639892578125;2920.51025390625
04/11/2018 18:00;11;4;18;2860.073974609375;2556.36181640625;2753.75341796875
04/11/2018 19:00;11;4;19;2672.19775390625;2401.40087890625;2599.98779296875
04/11/2018 20:00;11;4;20;2508.78515625;2266.72509765625;2465.91796875
04/11/2018 21:00;11;4;21;2355.2080078125;2116.52880859375;2317.81884765625
04/11/2018 22:00;11;4;22;2225.38134765625;1989.993896484375;2193.158203125
04/11/2018 23:00;11;4;23;2122.2587890625;1883.5025634765625;2088.776123046875
05/11/2018 00:00;11;5;0;1971.542724609375;1863.0667724609375;1916.6484375
05/11/2018 01:00;11;5;1;1943.7598876953125;1827.0679931640625;1882.6566162109375
05/11/2018 02:00;11;5;2;1953.254638671875;1818.91552734375;1877.9541015625
05/11/2018 03:00;11;5;3;2009.8299560546875;1862.2005615234375;1924.9404296875
05/11/2018 04:00;11;5;4;2180.93359375;2034.3016357421875;2098.27197265625
05/11/2018 05:00;11;5;5;2510.8662109375;2361.7421875;2421.18701171875
05/11/2018 06:00;11;5;6;2812.39892578125;2678.73486328125;2727.74169921875
05/11/2018 07:00;11;5;7;2923.892333984375;2836.908203125;2876.22216796875
05/11/2018 08:00;11;5;8;2966.89404296875;2926.53564453125;2958.7744140625
05/11/2018 09:00;11;5;9;2976.7294921875;2962.489990234375;2990.8330078125
05/11/2018 10:00;11;5;10;2942.5986328125;2944.87353515625;2971.890380859375
05/11/2018 11:00;11;5;11;2899.967041015625;2912.20166015625;2938.975341796875
05/11/2018 12:00;11;5;12;2866.994873046875;2876.772216796875;2904.577880859375
05/11/2018 13:00;11;5;13;2828.50390625;2833.8359375;2863.3232421875
05/11/2018 14:00;11;5;14;2808.45703125;2820.46142578125;2851.42333984375
05/11/2018 15:00;11;5;15;2938.3349609375;2965.954833984375;2997.230224609375
05/11/2018 16:00;11;5;16;3180.8818359375;3154.595703125;3189.0146484375
05/11/2018 17:00;11;5;17;3186.8046875;3102.396484375;3140.98193359375
05/11/2018 18:00;11;5;18;3022.56005859375;2922.91064453125;2963.4921875
05/11/2018 19:00;11;5;19;2799.34423828125;2717.02734375;2756.56689453125
05/11/2018 20:00;11;5;20;2575.425537109375;2510.7763671875;2547.726806640625
05/11/2018 21:00;11;5;21;2350.36572265625;2276.1279296875;2316.49462890625
05/11/2018 22:00;11;5;22;2180.344482421875;2095.5439453125;2140.013671875
05/11/2018 23:00;11;5;23;2050.058837890625;1952.2030029296875;2001.0382080078125
06/11/2018 00:00;11;6;0;1898.3084716796875;1905.5872802734375;1879.271484375
06/11/2018 01:00;11;6;1;1869.315185546875;1874.591796875;1847.5233154296875
06/11/2018 02:00;11;6;2;1862.5167236328125;1866.843017578125;1841.605224609375
06/11/2018 03:00;11;6;3;1914.4013671875;1913.760986328125;1884.6878662109375
06/11/2018 04:00;11;6;4;2104.1044921875;2092.7900390625;2049.2158203125
06/11/2018 05:00;11;6;5;2414.430908203125;2403.600830078125;2355.083984375
06/11/2018 06:00;11;6;6;2689.265625;2689.488525390625;2645.27978515625
06/11/2018 07:00;11;6;7;2829.885009765625;2833.73876953125;2785.842041015625
06/11/2018 08:00;11;6;8;2915.48681640625;2919.205078125;2864.147705078125
06/11/2018 09:00;11;6;9;2946.014892578125;2950.807861328125;2893.69140625
06/11/2018 10:00;11;6;10;2931.90625;2935.40966796875;2875.6337890625
06/11/2018 11:00;11;6;11;2906.266845703125;2907.40625;2844.7294921875
06/11/2018 12:00;11;6;12;2871.40966796875;2872.90576171875;2811.58740234375
06/11/2018 13:00;11;6;13;2827.86376953125;2830.3505859375;2771.30859375
06/11/2018 14:00;11;6;14;2818.76611328125;2819.01318359375;2757.75634765625
06/11/2018 15:00;11;6;15;2959.90380859375;2958.11083984375;2890.6396484375
06/11/2018 16:00;11;6;16;3090.0322265625;3107.72119140625;3063.86767578125
06/11/2018 17:00;11;6;17;3010.95654296875;3040.985595703125;3017.447021484375
06/11/2018 18:00;11;6;18;2846.609375;2875.22119140625;2853.88720703125
06/11/2018 19:00;11;6;19;2669.1806640625;2690.8017578125;2663.76171875
06/11/2018 20:00;11;6;20;2481.773193359375;2500.220458984375;2471.732666015625
06/11/2018 21:00;11;6;21;2264.84814453125;2281.005859375;2255.384765625
06/11/2018 22:00;11;6;22;2104.06396484375;2117.144775390625;2090.740966796875
06/11/2018 23:00;11;6;23;1976.3531494140625;1986.032958984375;1960.01171875
07/11/2018 00:00;11;7;0;1943.996337890625;1834.8865966796875;1878.9989013671875
07/11/2018 01:00;11;7;1;1919.7103271484375;1801.40576171875;1849.1966552734375
07/11/2018 02:00;11;7;2;1934.773193359375;1789.9599609375;1848.22216796875
07/11/2018 03:00;11;7;3;1991.798828125;1836.189453125;1892.6962890625
07/11/2018 04:00;11;7;4;2159.72119140625;2018.744140625;2051.310791015625
07/11/2018 05:00;11;7;5;2503.42578125;2327.18505859375;2358.06787109375
07/11/2018 06:00;11;7;6;2816.759765625;2612.76806640625;2648.79150390625
07/11/2018 07:00;11;7;7;2911.948974609375;2769.966796875;2776.1923828125
07/11/2018 08:00;11;7;8;2931.0791015625;2870.544921875;2839.21337890625
07/11/2018 09:00;11;7;9;2926.00244140625;2911.112548828125;2860.676025390625
07/11/2018 10:00;11;7;10;2881.01123046875;2901.656982421875;2836.8388671875
07/11/2018 11:00;11;7;11;2830.54052734375;2877.54833984375;2801.60302734375
07/11/2018 12:00;11;7;12;2795.388427734375;2843.355712890625;2769.178466796875
07/11/2018 13:00;11;7;13;2753.51806640625;2801.2626953125;2730.398681640625
07/11/2018 14:00;11;7;14;2720.03466796875;2796.0302734375;2712.9140625
07/11/2018 15:00;11;7;15;2823.30517578125;2948.95703125;2837.723876953125
07/11/2018 16:00;11;7;16;3085.07568359375;3086.934326171875;3035.27197265625
07/11/2018 17:00;11;7;17;3128.5302734375;2998.5537109375;3013.860107421875
07/11/2018 18:00;11;7;18;2980.86962890625;2822.724609375;2855.89990234375
07/11/2018 19:00;11;7;19;2759.18505859375;2637.456787109375;2659.015625
07/11/2018 20:00;11;7;20;2540.404296875;2444.55517578125;2462.275390625
07/11/2018 21:00;11;7;21;2322.2236328125;2219.435546875;2249.09033203125
07/11/2018 22:00;11;7;22;2155.154541015625;2051.5576171875;2086.875244140625
07/11/2018 23:00;11;7;23;2028.231201171875;1916.501953125;1959.12841796875
08/11/2018 00:00;11;8;0;2006.91845703125;1814.91650390625;1882.6593017578125
08/11/2018 01:00;11;8;1;1976.041259765625;1782.93408203125;1850.3345947265625
08/11/2018 02:00;11;8;2;1971.624267578125;1776.4337158203125;1844.012451171875
08/11/2018 03:00;11;8;3;2023.75927734375;1819.083984375;1888.257080078125
08/11/2018 04:00;11;8;4;2211.75;1983.721435546875;2056.299560546875
08/11/2018 05:00;11;8;5;2535.711181640625;2290.941162109375;2364.662841796875
08/11/2018 06:00;11;8;6;2828.56787109375;2583.348388671875;2656.507568359375
08/11/2018 07:00;11;8;7;2971.20166015625;2725.0810546875;2800.578369140625
08/11/2018 08:00;11;8;8;3052.72412109375;2804.26171875;2882.62548828125
08/11/2018 09:00;11;8;9;3081.70458984375;2834.169921875;2914.259033203125
08/11/2018 10:00;11;8;10;3063.1689453125;2816.01171875;2897.298828125
08/11/2018 11:00;11;8;11;3032.976318359375;2784.818359375;2867.076171875
08/11/2018 12:00;11;8;12;2997.2021484375;2751.501708984375;2833.73486328125
08/11/2018 13:00;11;8;13;2953.08642578125;2711.072998046875;2793.287841796875
08/11/2018 14:00;11;8;14;2940.952392578125;2697.120361328125;2781.41064453125
08/11/2018 15:00;11;8;15;3082.940185546875;2830.599365234375;2919.5146484375
08/11/2018 16:00;11;8;16;3241.89306640625;3005.24560546875;3091.54541015625
08/11/2018 17:00;11;8;17;3178.5830078125;2959.044677734375;3039.268798828125
08/11/2018 18:00;11;8;18;3008.21142578125;2794.902099609375;2871.5341796875
08/11/2018 19:00;11;8;19;2815.966552734375;2603.675537109375;2679.05224609375
08/11/2018 20:00;11;8;20;2616.656982421875;2410.77294921875;2484.013427734375
08/11/2018 21:00;11;8;21;2390.62109375;2193.17724609375;2264.15380859375
08/11/2018 22:00;11;8;22;2220.1748046875;2028.43408203125;2097.18310546875
08/11/2018 23:00;11;8;23;2086.26171875;1896.8033447265625;1964.614013671875
09/11/2018 00:00;11;9;0;1849.610595703125;1969.74072265625;1958.46630859375
09/11/2018 01:00;11;9;1;1825.06396484375;1929.7158203125;1921.434814453125
09/11/2018 02:00;11;9;2;1818.104248046875;1900.966796875;1902.18798828125
09/11/2018 03:00;11;9;3;1863.3861083984375;1890.45849609375;1913.882080078125
09/11/2018 04:00;11;9;4;2044.96142578125;1945.080322265625;2010.70361328125
09/11/2018 05:00;11;9;5;2360.173583984375;2136.7451171875;2239.86328125
09/11/2018 06:00;11;9;6;2641.193603515625;2389.88525390625;2499.56298828125
09/11/2018 07:00;11;9;7;2767.814453125;2551.629638671875;2652.85595703125
09/11/2018 08:00;11;9;8;2833.15283203125;2656.7412109375;2750.2578125
09/11/2018 09:00;11;9;9;2849.84423828125;2713.05029296875;2798.5703125
09/11/2018 10:00;11;9;10;2826.6171875;2714.5654296875;2794.8310546875
09/11/2018 11:00;11;9;11;2796.00634765625;2695.843017578125;2773.0810546875
09/11/2018 12:00;11;9;12;2757.371826171875;2674.498046875;2748.68994140625
09/11/2018 13:00;11;9;13;2706.9775390625;2649.91748046875;2720.48095703125
09/11/2018 14:00;11;9;14;2679.841552734375;2641.326416015625;2714.75390625
09/11/2018 15:00;11;9;15;2776.673583984375;2742.486328125;2836.39404296875
09/11/2018 16:00;11;9;16;2887.955078125;2889.46337890625;2994.76513671875
09/11/2018 17:00;11;9;17;2836.22314453125;2848.7470703125;2946.566650390625
09/11/2018 18:00;11;9;18;2702.98046875;2714.9580078125;2797.21875
09/11/2018 19:00;11;9;19;2552.943359375;2575.302734375;2634.8583984375
09/11/2018 20:00;11;9;20;2396.239990234375;2453.0869140625;2481.366943359375
09/11/2018 21:00;11;9;21;2198.5009765625;2290.8525390625;2297.720703125
09/11/2018 22:00;11;9;22;2047.916748046875;2159.84423828125;2154.564208984375
09/11/2018 23:00;11;9;23;1927.72705078125;2044.625732421875;2034.3651123046875
10/11/2018 00:00;11;10;0;1821.0009765625;1952.0185546875;1867.272705078125
10/11/2018 01:00;11;10;1;1772.0560302734375;1906.256103515625;1817.686767578125
10/11/2018 02:00;11;10;2;1741.0677490234375;1879.448486328125;1785.597900390625
10/11/2018 03:00;11;10;3;1722.421630859375;1860.5985107421875;1768.0909423828125
10/11/2018 04:00;11;10;4;1736.731689453125;1869.439697265625;1786.03076171875
10/11/2018 05:00;11;10;5;1853.5716552734375;1989.8326416015625;1900.461669921875
10/11/2018 06:00;11;10;6;2058.709716796875;2196.934814453125;2101.523681640625
10/11/2018 07:00;11;10;7;2243.38720703125;2365.812255859375;2290.339599609375
10/11/2018 08:00;11;10;8;2384.57666015625;2488.140380859375;2438.207275390625
10/11/2018 09:00;11;10;9;2474.130859375;2566.48046875;2531.572265625
10/11/2018 10:00;11;10;10;2500.404296875;2585.28955078125;2560.9482421875
10/11/2018 11:00;11;10;11;2498.122802734375;2577.837646484375;2560.96826171875
10/11/2018 12:00;11;10;12;2490.631591796875;2569.63134765625;2553.8857421875
10/11/2018 13:00;11;10;13;2486.89453125;2564.8232421875;2550.885498046875
10/11/2018 14:00;11;10;14;2517.287109375;2586.249267578125;2585.36083984375
10/11/2018 15:00;11;10;15;2672.8701171875;2722.0556640625;2749.56201171875
10/11/2018 16:00;11;10;16;2828.6123046875;2891.495849609375;2898.62255859375
10/11/2018 17:00;11;10;17;2745.58056640625;2836.641357421875;2803.611083984375
10/11/2018 18:00;11;10;18;2577.637451171875;2682.513916015625;2630.62109375
10/11/2018 19:00;11;10;19;2425.175048828125;2532.33984375;2477.337890625
10/11/2018 20:00;11;10;20;2292.2685546875;2403.733642578125;2341.99365234375
10/11/2018 21:00;11;10;21;2134.4228515625;2253.785400390625;2181.666015625
10/11/2018 22:00;11;10;22;1998.209228515625;2123.007568359375;2045.0421142578125
10/11/2018 23:00;11;10;23;1886.092529296875;2015.662841796875;1932.1455078125
11/11/2018 00:00;11;11;0;1865.393310546875;1844.986083984375;1887.320556640625
11/11/2018 01:00;11;11;1;1814.84521484375;1792.2471923828125;1838.205322265625
11/11/2018 02:00;11;11;2;1783.35107421875;1753.42138671875;1807.463134765625
11/11/2018 03:00;11;11;3;1758.323486328125;1723.69580078125;1785.983154296875
11/11/2018 04:00;11;11;4;1746.6416015625;1713.374267578125;1783.09619140625
11/11/2018 05:00;11;11;5;1825.33349609375;1783.90234375;1866.83056640625
11/11/2018 06:00;11;11;6;2005.7626953125;1959.9600830078125;2044.86083984375
11/11/2018 07:00;11;11;7;2187.611328125;2157.48291015625;2223.77490234375
11/11/2018 08:00;11;11;8;2333.215087890625;2322.17236328125;2367.6962890625
11/11/2018 09:00;11;11;9;2429.898681640625;2429.32861328125;2462.016357421875
11/11/2018 10:00;11;11;10;2462.56884765625;2470.13818359375;2494.001220703125
11/11/2018 11:00;11;11;11;2464.35009765625;2477.9287109375;2495.997314453125
11/11/2018 12:00;11;11;12;2463.697509765625;2476.951416015625;2494.318603515625
11/11/2018 13:00;11;11;13;2470.53076171875;2482.66357421875;2499.473876953125
11/11/2018 14:00;11;11;14;2511.960693359375;2528.511474609375;2540.173095703125
11/11/2018 15:00;11;11;15;2680.097900390625;2702.9267578125;2707.532470703125
11/11/2018 16:00;11;11;16;2852.554931640625;2841.372314453125;2870.50390625
11/11/2018 17:00;11;11;17;2771.7724609375;2730.609375;2785.26416015625
11/11/2018 18:00;11;11;18;2600.48046875;2556.23193359375;2615.693603515625
11/11/2018 19:00;11;11;19;2442.551025390625;2411.603515625;2460.87158203125
11/11/2018 20:00;11;11;20;2306.669677734375;2287.34765625;2325.74169921875
11/11/2018 21:00;11;11;21;2157.89599609375;2139.32421875;2176.81298828125
11/11/2018 22:00;11;11;22;2031.614013671875;2013.8092041015625;2051.690185546875
11/11/2018 23:00;11;11;23;1925.45068359375;1905.945556640625;1946.68505859375
12/11/2018 00:00;11;12;0;1888.68408203125;1867.544921875;1908.3321533203125
12/11/2018 01:00;11;12;1;1856.816162109375;1833.01953125;1873.267333984375
12/11/2018 02:00;11;12;2;1859.5126953125;1826.569091796875;1867.18798828125
12/11/2018 03:00;11;12;3;1908.2869873046875;1871.742431640625;1913.764404296875
12/11/2018 04:00;11;12;4;2071.5595703125;2039.5980224609375;2089.4072265625
12/11/2018 05:00;11;12;5;2395.72265625;2347.52685546875;2416.144287109375
12/11/2018 06:00;11;12;6;2704.5947265625;2641.56982421875;2727.711181640625
12/11/2018 07:00;11;12;7;2835.00830078125;2791.0107421875;2881.978515625
12/11/2018 08:00;11;12;8;2895.75244140625;2879.276611328125;2969.306396484375
12/11/2018 09:00;11;12;9;2916.698974609375;2915.521240234375;3003.87109375
12/11/2018 10:00;11;12;10;2889.034423828125;2900.749755859375;2986.06689453125
12/11/2018 11:00;11;12;11;2849.64794921875;2871.0830078125;2953.64111328125
12/11/2018 12:00;11;12;12;2816.826904296875;2839.15087890625;2918.6298828125
12/11/2018 13:00;11;12;13;2778.346435546875;2801.419921875;2876.458251953125
12/11/2018 14:00;11;12;14;2761.341796875;2794.90869140625;2865.08935546875
12/11/2018 15:00;11;12;15;2897.084716796875;2948.12939453125;3013.681396484375
12/11/2018 16:00;11;12;16;3129.524169921875;3135.52294921875;3202.882568359375
12/11/2018 17:00;11;12;17;3120.36865234375;3079.475341796875;3149.630859375
12/11/2018 18:00;11;12;18;2949.68505859375;2900.368896484375;2969.0849609375
12/11/2018 19:00;11;12;19;2729.958984375;2694.54150390625;2761.42919921875
12/11/2018 20:00;11;12;20;2512.19580078125;2486.266845703125;2552.06787109375
12/11/2018 21:00;11;12;21;2284.494873046875;2258.26513671875;2317.547607421875
12/11/2018 22:00;11;12;22;2109.935791015625;2087.065185546875;2137.77734375
12/11/2018 23:00;11;12;23;1974.438720703125;1950.5537109375;1996.0736083984375
13/11/2018 00:00;11;13;0;1971.366943359375;1885.445068359375;1931.57177734375
13/11/2018 01:00;11;13;1;1945.489990234375;1856.7158203125;1899.008056640625
13/11/2018 02:00;11;13;2;1952.8876953125;1857.555419921875;1889.3916015625
13/11/2018 03:00;11;13;3;2008.048828125;1905.501220703125;1935.9881591796875
13/11/2018 04:00;11;13;4;2184.55908203125;2071.56494140625;2116.77587890625
13/11/2018 05:00;11;13;5;2519.88818359375;2388.05859375;2426.23974609375
13/11/2018 06:00;11;13;6;2822.8583984375;2682.9384765625;2712.254150390625
13/11/2018 07:00;11;13;7;2934.08544921875;2806.641357421875;2864.51953125
