Date;Month;Day;Hour;1995;2008;2009
07/04/2018 17:00;4;7;17;20505.181640625;20389.73046875;20168.2890625
07/04/2018 18:00;4;7;18;20373.64453125;20516.22265625;20103.876953125
07/04/2018 19:00;4;7;19;20058.59765625;20241.35546875;19856.19140625
07/04/2018 20:00;4;7;20;19591.943359375;19659.546875;19460.509765625
07/04/2018 21:00;4;7;21;19007.865234375;18906.734375;18919.857421875
07/04/2018 22:00;4;7;22;18421.857421875;18145.5078125;18379.6171875
07/04/2018 23:00;4;7;23;17970.85546875;17589.94921875;17947.59765625
08/04/2018 00:00;4;8;0;17846.12109375;17647.390625;17725.830078125
08/04/2018 01:00;4;8;1;17671.384765625;17475.84765625;17495.0625
08/04/2018 02:00;4;8;2;17593.66796875;17408.25390625;17377.953125
08/04/2018 03:00;4;8;3;17563.568359375;17395.998046875;17320.802734375
08/04/2018 04:00;4;8;4;17578.41796875;17438.986328125;17321.099609375
08/04/2018 05:00;4;8;5;17807.16796875;17659.5;17641.8046875
08/04/2018 06:00;4;8;6;18327.076171875;18098.59375;18411.609375
08/04/2018 07:00;4;8;7;18770.67578125;18434.1171875;19125.8359375
08/04/2018 08:00;4;8;8;18995.59765625;18507.8359375;19643.03125
08/04/2018 09:00;4;8;9;19017.27734375;18373.85546875;19922.96484375
08/04/2018 10:00;4;8;10;19023.51171875;18260.86328125;20131.27734375
08/04/2018 11:00;4;8;11;18960.11328125;18116.751953125;20204.890625
08/04/2018 12:00;4;8;12;18955.013671875;18068.52734375;20283.2578125
08/04/2018 13:00;4;8;13;19015.341796875;18156.763671875;20336.03125
08/04/2018 14:00;4;8;14;19220.341796875;18483.455078125;20422.72265625
08/04/2018 15:00;4;8;15;19692.8203125;19153.8671875;20737.06640625
08/04/2018 16:00;4;8;16;20372.140625;19939.89453125;21447.197265625
08/04/2018 17:00;4;8;17;20402.19921875;20189.4296875;21132.3046875
08/04/2018 18:00;4;8;18;20285.640625;20259.34375;20667.552734375
08/04/2018 19:00;4;8;19;19985.43359375;20012.935546875;20174.5078125
08/04/2018 20:00;4;8;20;19544.234375;19534.908203125;19641.49609375
08/04/2018 21:00;4;8;21;19005.345703125;18916.9453125;19062.55078125
08/04/2018 22:00;4;8;22;18476.40625;18308.791015625;18498.97265625
08/04/2018 23:00;4;8;23;18095.7265625;17880.974609375;18082.87890625
09/04/2018 00:00;4;9;0;18451.9921875;18052.109375;18195.59375
09/04/2018 01:00;4;9;1;18373.755859375;17983.748046875;18130.4375
09/04/2018 02:00;4;9;2;18444.52734375;18069.578125;18210.353515625
09/04/2018 03:00;4;9;3;18823.5546875;18473.4453125;18600.5546875
09/04/2018 04:00;4;9;4;19979.021484375;19643.75;19763.02734375
09/04/2018 05:00;4;9;5;21794.533203125;21354.349609375;21528.84375
09/04/2018 06:00;4;9;6;23072.2421875;22368.02734375;22678.53125
09/04/2018 07:00;4;9;7;23475.4609375;22519.31640625;22972.51171875
09/04/2018 08:00;4;9;8;23347.27734375;22124.91796875;22757.623046875
09/04/2018 09:00;4;9;9;23196.22265625;21731.83203125;22548.4765625
09/04/2018 10:00;4;9;10;22952.216796875;21319.859375;22270.15625
09/04/2018 11:00;4;9;11;22936.466796875;21213.3828125;22248.92578125
09/04/2018 12:00;4;9;12;22939.0859375;21172.21875;22275.859375
09/04/2018 13:00;4;9;13;22962.49609375;21272.74609375;22326.58203125
09/04/2018 14:00;4;9;14;23087.384765625;21625.083984375;22512.443359375
09/04/2018 15:00;4;9;15;23324.30859375;22212.173828125;22830.7578125
09/04/2018 16:00;4;9;16;23067.34375;22157.55859375;22589.7109375
09/04/2018 17:00;4;9;17;22792.8359375;22259.630859375;22367.703125
09/04/2018 18:00;4;9;18;22496.705078125;22256.921875;22145.126953125
09/04/2018 19:00;4;9;19;21943.64453125;21793.525390625;21627.498046875
09/04/2018 20:00;4;9;20;21147.732421875;20949.54296875;20840.103515625
09/04/2018 21:00;4;9;21;20325.525390625;20031.9921875;20026.296875
09/04/2018 22:00;4;9;22;19444.31640625;19054.875;19151.1484375
09/04/2018 23:00;4;9;23;18846.958984375;18416.23046875;18570.2890625
10/04/2018 00:00;4;10;0;18279.52734375;18214.767578125;18089.53515625
10/04/2018 01:00;4;10;1;18194.67578125;18149.435546875;18014.76953125
10/04/2018 02:00;4;10;2;18267.724609375;18241.990234375;18084.48828125
10/04/2018 03:00;4;10;3;18647.173828125;18667.6328125;18434.640625
10/04/2018 04:00;4;10;4;19838.02734375;19898.947265625;19463.150390625
10/04/2018 05:00;4;10;5;21791.728515625;21687.576171875;21000.998046875
10/04/2018 06:00;4;10;6;23287.611328125;22727.056640625;21970.14453125
10/04/2018 07:00;4;10;7;23813.65625;22862.19140625;22172.93359375
10/04/2018 08:00;4;10;8;23711.96484375;22432.271484375;21878.74609375
10/04/2018 09:00;4;10;9;23528.46484375;22013.1171875;21568.427734375
10/04/2018 10:00;4;10;10;23227.25;21576.80859375;21232.25390625
10/04/2018 11:00;4;10;11;23126.87890625;21465.775390625;21142.626953125
10/04/2018 12:00;4;10;12;23076.48046875;21422.02734375;21110.14453125
10/04/2018 13:00;4;10;13;23043.203125;21527.84765625;21187.48828125
10/04/2018 14:00;4;10;14;23125.2890625;21895.498046875;21476.181640625
10/04/2018 15:00;4;10;15;23323.876953125;22503.72265625;21975.64453125
10/04/2018 16:00;4;10;16;23027.89453125;22427.94921875;21957.142578125
10/04/2018 17:00;4;10;17;22743.37109375;22542.322265625;21999.2890625
10/04/2018 18:00;4;10;18;22484.857421875;22551.765625;21955.62109375
10/04/2018 19:00;4;10;19;21944.232421875;22077.80859375;21518.498046875
10/04/2018 20:00;4;10;20;21141.33984375;21203.966796875;20750.69921875
10/04/2018 21:00;4;10;21;20268.3359375;20255.5546875;19911.9296875
10/04/2018 22:00;4;10;22;19337.421875;19246.017578125;19018.484375
10/04/2018 23:00;4;10;23;18681.22265625;18587.55859375;18430.9921875
11/04/2018 00:00;4;11;0;18129.212890625;18312.041015625;18082.044921875
11/04/2018 01:00;4;11;1;18064.529296875;18249.98828125;18010.96484375
11/04/2018 02:00;4;11;2;18149.92578125;18336.7109375;18079.896484375
11/04/2018 03:00;4;11;3;18528.26171875;18718.544921875;18423.67578125
11/04/2018 04:00;4;11;4;19662.7578125;19865.0625;19439.8671875
11/04/2018 05:00;4;11;5;21426.04296875;21647.06640625;20975.4609375
11/04/2018 06:00;4;11;6;22631.9609375;22865.2890625;21966.61328125
11/04/2018 07:00;4;11;7;22931.16015625;23167.9296875;22198.42578125
11/04/2018 08:00;4;11;8;22629.7265625;22871.408203125;21943.369140625
11/04/2018 09:00;4;11;9;22274.76953125;22525.671875;21672.873046875
11/04/2018 10:00;4;11;10;21862.505859375;22119.359375;21364.84375
11/04/2018 11:00;4;11;11;21696.3125;21960.32421875;21292.001953125
11/04/2018 12:00;4;11;12;21611.873046875;21879.193359375;21266.546875
11/04/2018 13:00;4;11;13;21653.44140625;21892.98046875;21329.265625
11/04/2018 14:00;4;11;14;21888.65625;22110.986328125;21574.234375
11/04/2018 15:00;4;11;15;22274.65234375;22505.375;22000.47265625
11/04/2018 16:00;4;11;16;22109.46875;22314.13671875;21927.681640625
11/04/2018 17:00;4;11;17;22116.794921875;22299.603515625;21908.6640625
11/04/2018 18:00;4;11;18;22099.1796875;22265.658203125;21821.234375
11/04/2018 19:00;4;11;19;21673.296875;21834.970703125;21379.29296875
11/04/2018 20:00;4;11;20;20903.62890625;21067.15625;20638.46484375
11/04/2018 21:00;4;11;21;20033.8046875;20204.162109375;19839.044921875
11/04/2018 22:00;4;11;22;19105.29296875;19283.42578125;18984.134765625
11/04/2018 23:00;4;11;23;18470.875;18653.837890625;18419.61328125
12/04/2018 00:00;4;12;0;17848.81640625;18100.77734375;17907.3671875
12/04/2018 01:00;4;12;1;17797.43359375;18039.703125;17842.66796875
12/04/2018 02:00;4;12;2;17894.248046875;18125.33203125;17922.5859375
12/04/2018 03:00;4;12;3;18297.6328125;18479.0859375;18270.287109375
12/04/2018 04:00;4;12;4;19484.4296875;19560.28515625;19317.56640625
12/04/2018 05:00;4;12;5;21276.13671875;21304.92578125;20966.73046875
12/04/2018 06:00;4;12;6;22419.24609375;22590.720703125;22127.29296875
12/04/2018 07:00;4;12;7;22638.869140625;22947.87890625;22425.951171875
12/04/2018 08:00;4;12;8;22265.888671875;22655.60546875;22131.32421875
12/04/2018 09:00;4;12;9;21870.03515625;22263.0546875;21763.55078125
12/04/2018 10:00;4;12;10;21429.80078125;21803.140625;21344.23828125
12/04/2018 11:00;4;12;11;21270.3984375;21553.376953125;21145.3359375
12/04/2018 12:00;4;12;12;21190.10546875;21415.970703125;21041.42578125
12/04/2018 13:00;4;12;13;21226.87890625;21383.05859375;21045.8984375
12/04/2018 14:00;4;12;14;21491.982421875;21578.6015625;21275.71875
12/04/2018 15:00;4;12;15;21945.998046875;21959.869140625;21701.76953125
12/04/2018 16:00;4;12;16;21751.3984375;21780.33203125;21580.939453125
12/04/2018 17:00;4;12;17;21804.33984375;21825.44140625;21639.99609375
12/04/2018 18:00;4;12;18;21820.3828125;21887.095703125;21669.47265625
12/04/2018 19:00;4;12;19;21401.7578125;21525.392578125;21291.125
12/04/2018 20:00;4;12;20;20620.98828125;20812.8671875;20570.30078125
12/04/2018 21:00;4;12;21;19747.87109375;19959.2890625;19731.546875
12/04/2018 22:00;4;12;22;18813.3359375;19051.37890625;18837.70703125
12/04/2018 23:00;4;12;23;18185.275390625;18411.466796875;18222.556640625
13/04/2018 00:00;4;13;0;18200.8671875;18105.90234375;17795.76953125
13/04/2018 01:00;4;13;1;18128.751953125;18044.2578125;17742.36328125
13/04/2018 02:00;4;13;2;18204.171875;18128.365234375;17838.76953125
13/04/2018 03:00;4;13;3;18561.853515625;18499.08203125;18242.5703125
13/04/2018 04:00;4;13;4;19656.326171875;19608.0703125;19415.33203125
13/04/2018 05:00;4;13;5;21404.6640625;21324.7421875;21149.259765625
13/04/2018 06:00;4;13;6;22673.849609375;22488.16015625;22200.646484375
13/04/2018 07:00;4;13;7;23058.205078125;22768.53515625;22354.23046875
13/04/2018 08:00;4;13;8;22857.5625;22467.0;21926.2734375
13/04/2018 09:00;4;13;9;22590.578125;22118.015625;21484.1328125
13/04/2018 10:00;4;13;10;22244.51171875;21714.91015625;21018.380859375
13/04/2018 11:00;4;13;11;22110.369140625;21555.6171875;20857.1640625
13/04/2018 12:00;4;13;12;22042.46875;21474.95703125;20774.01953125
13/04/2018 13:00;4;13;13;22037.08984375;21495.427734375;20840.140625
13/04/2018 14:00;4;13;14;22197.17578125;21725.71875;21173.544921875
13/04/2018 15:00;4;13;15;22509.3125;22138.001953125;21732.52734375
13/04/2018 16:00;4;13;16;22310.923828125;21975.607421875;21614.08203125
13/04/2018 17:00;4;13;17;22201.390625;21987.71875;21742.78125
13/04/2018 18:00;4;13;18;22087.12109375;21972.45703125;21817.75390625
13/04/2018 19:00;4;13;19;21635.087890625;21557.603515625;21413.00390625
13/04/2018 20:00;4;13;20;20888.576171875;20806.439453125;20615.73828125
13/04/2018 21:00;4;13;21;20056.107421875;19959.267578125;19719.484375
13/04/2018 22:00;4;13;22;19167.337890625;19055.1484375;18762.39453125
13/04/2018 23:00;4;13;23;18552.17578125;18439.484375;18128.142578125
14/04/2018 00:00;4;14;0;17733.8671875;17681.64453125;17426.8203125
14/04/2018 01:00;4;14;1;17584.349609375;17544.78515625;17299.748046875
14/04/2018 02:00;4;14;2;17551.75390625;17523.369140625;17287.341796875
14/04/2018 03:00;4;14;3;17613.41015625;17602.796875;17374.25390625
14/04/2018 04:00;4;14;4;17949.41796875;17968.755859375;17733.4609375
14/04/2018 05:00;4;14;5;18806.72265625;18824.58203125;18513.9765625
14/04/2018 06:00;4;14;6;19928.98046875;19875.78125;19410.77734375
14/04/2018 07:00;4;14;7;20583.1796875;20446.853515625;19842.765625
14/04/2018 08:00;4;14;8;20740.015625;20519.158203125;19772.294921875
14/04/2018 09:00;4;14;9;20614.15625;20326.845703125;19450.630859375
14/04/2018 10:00;4;14;10;20408.8671875;20072.515625;19110.34375
14/04/2018 11:00;4;14;11;20148.52734375;19790.6640625;18774.755859375
14/04/2018 12:00;4;14;12;20012.98046875;19642.90234375;18599.46875
14/04/2018 13:00;4;14;13;19932.03515625;19576.4140625;18567.9609375
14/04/2018 14:00;4;14;14;20019.3359375;19708.58984375;18813.4453125
14/04/2018 15:00;4;14;15;20339.06640625;20087.84375;19367.66015625
14/04/2018 16:00;4;14;16;20673.2265625;20420.333984375;19794.75
14/04/2018 17:00;4;14;17;20656.224609375;20490.189453125;20071.63671875
14/04/2018 18:00;4;14;18;20640.93359375;20551.85546875;20282.7421875
14/04/2018 19:00;4;14;19;20358.25;20301.876953125;20095.47265625
14/04/2018 20:00;4;14;20;19866.171875;19811.455078125;19599.23046875
14/04/2018 21:00;4;14;21;19193.712890625;19133.55078125;18889.125
14/04/2018 22:00;4;14;22;18523.357421875;18454.5859375;18177.9296875
14/04/2018 23:00;4;14;23;17994.6953125;17926.32421875;17641.349609375
15/04/2018 00:00;4;15;0;17889.947265625;17701.109375;17538.609375
15/04/2018 01:00;4;15;1;17645.001953125;17517.662109375;17359.236328125
15/04/2018 02:00;4;15;2;17519.185546875;17433.603515625;17289.623046875
15/04/2018 03:00;4;15;3;17402.361328125;17363.857421875;17274.896484375
15/04/2018 04:00;4;15;4;17275.6640625;17282.69140625;17308.5859375
15/04/2018 05:00;4;15;5;17549.708984375;17435.78125;17511.46875
15/04/2018 06:00;4;15;6;18514.3671875;18016.662109375;17931.900390625
15/04/2018 07:00;4;15;7;19379.681640625;18516.109375;18245.9296875
15/04/2018 08:00;4;15;8;19915.01171875;18726.25;18275.087890625
15/04/2018 09:00;4;15;9;20083.15625;18659.20703125;18081.732421875
15/04/2018 10:00;4;15;10;20167.216796875;18580.57421875;17922.607421875
15/04/2018 11:00;4;15;11;20036.05078125;18388.86328125;17738.328125
15/04/2018 12:00;4;15;12;19991.08203125;18307.736328125;17669.8984375
15/04/2018 13:00;4;15;13;19951.75;18325.55078125;17769.525390625
15/04/2018 14:00;4;15;14;20016.93359375;18547.1015625;18152.857421875
15/04/2018 15:00;4;15;15;20361.857421875;19083.85546875;18924.29296875
15/04/2018 16:00;4;15;16;21165.77734375;19860.56640625;19799.4921875
15/04/2018 17:00;4;15;17;20993.828125;20024.67578125;20146.0546875
15/04/2018 18:00;4;15;18;20733.015625;20064.57421875;20292.40234375
15/04/2018 19:00;4;15;19;20359.44921875;19850.181640625;20061.259765625
15/04/2018 20:00;4;15;20;19894.35546875;19451.001953125;19557.69140625
15/04/2018 21:00;4;15;21;19274.556640625;18884.4296875;18888.837890625
15/04/2018 22:00;4;15;22;18679.75390625;18333.89453125;18232.458984375
15/04/2018 23:00;4;15;23;18199.0;17917.064453125;17772.216796875
16/04/2018 00:00;4;16;0;18094.193359375;18155.822265625;17896.67578125
16/04/2018 01:00;4;16;1;18028.537109375;18078.009765625;17843.9296875
16/04/2018 02:00;4;16;2;18105.77734375;18147.62890625;17934.85546875
16/04/2018 03:00;4;16;3;18452.92578125;18477.30078125;18367.197265625
16/04/2018 04:00;4;16;4;19514.0859375;19492.802734375;19585.609375
16/04/2018 05:00;4;16;5;21217.21875;21145.501953125;21260.869140625
16/04/2018 06:00;4;16;6;22462.37109375;22393.60546875;22083.46875
16/04/2018 07:00;4;16;7;22833.38671875;22777.755859375;22115.78515625
16/04/2018 08:00;4;16;8;22617.970703125;22554.15625;21727.3046875
16/04/2018 09:00;4;16;9;22329.837890625;22227.1484375;21440.015625
16/04/2018 10:00;4;16;10;21964.306640625;21831.71875;21141.125
16/04/2018 11:00;4;16;11;21804.001953125;21627.97265625;21194.3515625
16/04/2018 12:00;4;16;12;21719.21484375;21520.998046875;21247.62890625
16/04/2018 13:00;4;16;13;21703.70703125;21506.57421875;21408.357421875
16/04/2018 14:00;4;16;14;21862.064453125;21702.33203125;21752.96484375
16/04/2018 15:00;4;16;15;22170.78125;22088.70703125;22278.755859375
16/04/2018 16:00;4;16;16;21968.986328125;21984.201171875;22141.318359375
16/04/2018 17:00;4;16;17;21893.8203125;21983.71875;22123.8359375
16/04/2018 18:00;4;16;18;21823.34765625;21973.8125;21966.298828125
16/04/2018 19:00;4;16;19;21408.28125;21576.99609375;21435.880859375
16/04/2018 20:00;4;16;20;20696.37890625;20855.96484375;20582.53515625
16/04/2018 21:00;4;16;21;19888.26171875;20010.6640625;19741.70703125
16/04/2018 22:00;4;16;22;19024.091796875;19113.1015625;18834.748046875
16/04/2018 23:00;4;16;23;18423.296875;18483.98828125;18276.677734375
17/04/2018 00:00;4;17;0;18232.912109375;17913.3984375;17953.658203125
17/04/2018 01:00;4;17;1;18141.982421875;17854.544921875;17898.654296875
17/04/2018 02:00;4;17;2;18208.16015625;17942.51953125;17990.015625
17/04/2018 03:00;4;17;3;18609.4609375;18324.80859375;18389.5703125
17/04/2018 04:00;4;17;4;19841.23828125;19446.97265625;19564.12890625
17/04/2018 05:00;4;17;5;21770.232421875;21139.341796875;21326.5625
17/04/2018 06:00;4;17;6;23123.734375;22221.19140625;22436.6796875
17/04/2018 07:00;4;17;7;23579.65625;22430.146484375;22658.673828125
17/04/2018 08:00;4;17;8;23516.76953125;22068.537109375;22327.625
17/04/2018 09:00;4;17;9;23450.6328125;21675.9609375;21991.333984375
17/04/2018 10:00;4;17;10;23274.83984375;21247.6171875;21607.9140625
17/04/2018 11:00;4;17;11;23337.646484375;21089.56640625;21502.81640625
17/04/2018 12:00;4;17;12;23387.8984375;21012.384765625;21455.05859375
17/04/2018 13:00;4;17;13;23428.1328125;21061.224609375;21514.49609375
17/04/2018 14:00;4;17;14;23527.75390625;21348.328125;21766.33203125
17/04/2018 15:00;4;17;15;23719.072265625;21842.1875;22193.123046875
17/04/2018 16:00;4;17;16;23425.40234375;21722.529296875;21992.939453125
17/04/2018 17:00;4;17;17;23016.87890625;21807.158203125;21963.37109375
17/04/2018 18:00;4;17;18;22575.638671875;21835.2734375;21904.0
17/04/2018 19:00;4;17;19;21926.74609375;21425.90625;21453.5390625
17/04/2018 20:00;4;17;20;21062.97265625;20654.8515625;20669.916015625
17/04/2018 21:00;4;17;21;20209.673828125;19788.3828125;19819.970703125
17/04/2018 22:00;4;17;22;19295.041015625;18863.30859375;18908.2109375
17/04/2018 23:00;4;17;23;18680.072265625;18243.484375;18301.96875
18/04/2018 00:00;4;18;0;18210.25390625;18338.65234375;17669.66796875
18/04/2018 01:00;4;18;1;18133.916015625;18268.880859375;17609.740234375
18/04/2018 02:00;4;18;2;18205.10546875;18345.880859375;17699.279296875
18/04/2018 03:00;4;18;3;18545.140625;18709.072265625;18088.234375
18/04/2018 04:00;4;18;4;19624.90625;19819.794921875;19215.4765625
18/04/2018 05:00;4;18;5;21444.0078125;21589.38671875;20877.3046875
18/04/2018 06:00;4;18;6;22901.27734375;22866.232421875;21880.52734375
18/04/2018 07:00;4;18;7;23430.625;23249.6015625;22026.05859375
18/04/2018 08:00;4;18;8;23329.984375;23049.6171875;21608.48828125
18/04/2018 09:00;4;18;9;23118.234375;22789.158203125;21173.013671875
18/04/2018 10:00;4;18;10;22791.8984375;22447.2265625;20720.48046875
18/04/2018 11:00;4;18;11;22629.25;22321.41015625;20559.234375
18/04/2018 12:00;4;18;12;22539.130859375;22257.84765625;20484.94921875
18/04/2018 13:00;4;18;13;22472.478515625;22252.56640625;20561.42578125
18/04/2018 14:00;4;18;14;22532.30078125;22405.75390625;20911.001953125
18/04/2018 15:00;4;18;15;22704.80859375;22703.22265625;21502.162109375
18/04/2018 16:00;4;18;16;22421.3828125;22482.720703125;21442.29296875
18/04/2018 17:00;4;18;17;22199.580078125;22356.1015625;21611.734375
18/04/2018 18:00;4;18;18;22030.5546875;22227.759765625;21675.98046875
18/04/2018 19:00;4;18;19;21577.68359375;21768.9609375;21272.384765625
18/04/2018 20:00;4;18;20;20866.40625;21019.91015625;20477.072265625
18/04/2018 21:00;4;18;21;20055.40625;20190.453125;19583.197265625
18/04/2018 22:00;4;18;22;19189.708984375;19304.63671875;18630.34375
18/04/2018 23:00;4;18;23;18566.69921875;18691.814453125;18001.423828125
19/04/2018 00:00;4;19;0;18040.34765625;18305.3046875;18134.89453125
19/04/2018 01:00;4;19;1;17971.791015625;18239.064453125;18069.83984375
19/04/2018 02:00;4;19;2;18050.54296875;18315.05078125;18141.73828125
19/04/2018 03:00;4;19;3;18423.625;18694.72265625;18524.41015625
19/04/2018 04:00;4;19;4;19533.70703125;19829.072265625;19617.078125
19/04/2018 05:00;4;19;5;21235.51953125;21558.388671875;21151.859375
19/04/2018 06:00;4;19;6;22367.30859375;22694.384765625;21964.685546875
19/04/2018 07:00;4;19;7;22645.47265625;22995.5078125;22071.671875
19/04/2018 08:00;4;19;8;22374.92578125;22801.35546875;21800.69140625
19/04/2018 09:00;4;19;9;22072.79296875;22612.048828125;21608.69140625
19/04/2018 10:00;4;19;10;21716.025390625;22351.919921875;21405.01171875
19/04/2018 11:00;4;19;11;21610.1171875;22340.21484375;21484.87890625
19/04/2018 12:00;4;19;12;21562.96875;22346.27734375;21552.86328125
19/04/2018 13:00;4;19;13;21606.5;22394.0;21697.04296875
19/04/2018 14:00;4;19;14;21841.599609375;22562.1328125;21984.8203125
19/04/2018 15:00;4;19;15;22254.025390625;22851.85546875;22430.8671875
19/04/2018 16:00;4;19;16;22109.02734375;22618.09375;22326.0859375
